C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_48_447.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_48_447.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_48_447.jpg, 0.2121192, 1, 0, 30.17947
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_48_562.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_48_562.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_48_562.jpg, 0.167205, 1, 0, 30.19009
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_48_676.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_48_676.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_48_676.jpg, 0, 1, 0, 30.18973
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_48_793.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_48_793.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_48_793.jpg, 0.09751411, 1, 0, 30.18876
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_48_909.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_48_909.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_48_909.jpg, 0.0298038, 1, 0, 30.19009
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_038.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_038.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_038.jpg, 0, 1, 0, 30.19023
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_177.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_177.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_177.jpg, 0.1159236, 1, 0, 30.18649
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_299.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_299.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_299.jpg, 0.06616439, 1, 0, 30.19101
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_424.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_424.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_424.jpg, 0, 1, 0, 30.19011
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_546.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_546.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_546.jpg, 0.2013483, 1, 0, 30.18154
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_661.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_661.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_661.jpg, 0, 1, 0, 30.1902
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_781.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_781.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_781.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_49_895.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_49_895.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_49_895.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_027.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_027.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_027.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_152.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_152.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_152.jpg, 0.1076283, 1, 0, 30.18735
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_276.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_276.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_276.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_402.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_402.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_402.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_532.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_532.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_532.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_655.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_655.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_655.jpg, 0, 1, 0, 30.20673
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_775.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_775.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_775.jpg, 0, 1, 0, 30.38251
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_50_911.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_50_911.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_50_911.jpg, 0, 1, 0, 30.24314
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_047.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_047.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_047.jpg, 0, 1, 0, 30.19069
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_155.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_155.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_155.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_256.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_256.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_256.jpg, 0, 1, 0, 30.19052
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_384.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_384.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_384.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_501.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_501.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_501.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_616.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_616.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_616.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_744.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_744.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_744.jpg, 0, 1, 0, 30.19068
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_870.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_870.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_870.jpg, 0, 1, 0, 30.19068
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_51_998.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_51_998.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_51_998.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_114.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_114.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_114.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_239.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_239.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_239.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_373.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_373.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_373.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_489.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_489.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_489.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_611.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_611.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_611.jpg, 0, 1, 0, 30.19069
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_730.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_730.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_730.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_853.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_853.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_853.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_52_977.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_52_977.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_52_977.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_099.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_099.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_099.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_228.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_228.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_228.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_357.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_357.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_357.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_483.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_483.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_483.jpg, 0, 1, 0, 30.19064
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_604.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_604.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_604.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_730.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_730.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_730.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_849.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_849.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_849.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_53_987.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_53_987.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_53_987.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_111.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_111.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_111.jpg, 0, 1, 0, 30.19064
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_240.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_240.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_240.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_367.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_367.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_367.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_488.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_488.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_488.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_616.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_616.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_616.jpg, 0, 1, 0, 30.19069
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_718.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_718.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_718.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_842.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_842.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_842.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_54_959.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_54_959.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_54_959.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_085.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_085.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_085.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_215.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_215.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_215.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_340.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_340.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_340.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_462.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_462.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_462.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_593.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_593.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_593.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_717.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_717.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_717.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_841.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_841.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_841.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_55_963.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_55_963.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_55_963.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_090.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_090.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_090.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_208.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_208.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_208.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_336.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_336.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_336.jpg, 0, 1, 0, 30.19069
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_463.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_463.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_463.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_583.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_583.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_583.jpg, 0, 1, 0, 30.19064
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_715.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_715.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_715.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_845.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_845.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_845.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_56_967.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_56_967.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_56_967.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_085.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_085.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_085.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_224.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_224.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_224.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_358.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_503.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_503.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_503.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_635.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_635.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_635.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_738.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_738.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_738.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_57_875.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_57_875.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_57_875.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_58_012.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_58_012.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_58_012.jpg, 0, 1, 0, 30.19066
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_58_118.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_58_118.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_58_118.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_58_249.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_58_249.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_58_249.jpg, 0, 1, 0, 30.19068
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_58_382.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_58_382.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_58_382.jpg, 0, 1, 0, 30.19067
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_58_519.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_58_519.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_58_519.jpg, 0, 1, 0, 30.19065
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_38_58_623.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_38_58_623.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_38_58_623.jpg, 0, 1, 0, 30.37812
